,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1609,2016-12-27,91.0681,91.8177,91.0587,91.6234,NXP Semiconductors,NXPI,Information Technology
1610,2016-12-28,91.7252,91.79,91.0311,91.0588,NXP Semiconductors,NXPI,Information Technology
1611,2016-12-29,91.0681,91.2902,90.7072,90.7905,NXP Semiconductors,NXPI,Information Technology
1612,2016-12-30,90.846,91.1051,90.4017,90.7072,NXP Semiconductors,NXPI,Information Technology
1613,2017-01-03,90.9293,90.9293,90.2814,90.3832,NXP Semiconductors,NXPI,Information Technology
1614,2017-01-04,90.3925,91.0311,90.374,90.9755,NXP Semiconductors,NXPI,Information Technology
1615,2017-01-05,91.1421,91.429,90.8645,91.0681,NXP Semiconductors,NXPI,Information Technology
1616,2017-01-06,91.3457,91.3666,90.6886,90.8923,NXP Semiconductors,NXPI,Information Technology
1617,2017-01-09,90.9293,91.1329,90.6701,90.7997,NXP Semiconductors,NXPI,Information Technology
1618,2017-01-10,91.1977,91.429,90.9385,91.281,NXP Semiconductors,NXPI,Information Technology
1619,2017-01-11,91.1514,91.2625,90.957,91.1421,NXP Semiconductors,NXPI,Information Technology
1620,2017-01-12,91.1514,91.2347,90.9385,90.9755,NXP Semiconductors,NXPI,Information Technology
1621,2017-01-13,90.8923,91.2717,90.6701,91.0496,NXP Semiconductors,NXPI,Information Technology
1622,2017-01-17,91.1606,91.2717,90.337,90.3462,NXP Semiconductors,NXPI,Information Technology
1623,2017-01-18,90.7812,91.0126,90.5683,90.7072,NXP Semiconductors,NXPI,Information Technology
1624,2017-01-19,90.8275,90.9385,90.5221,90.7534,NXP Semiconductors,NXPI,Information Technology
1625,2017-01-20,90.883,90.9802,90.4017,90.5128,NXP Semiconductors,NXPI,Information Technology
1626,2017-01-23,90.2352,90.4203,88.8469,88.8469,NXP Semiconductors,NXPI,Information Technology
1627,2017-01-24,89.0598,90.0686,88.9025,89.4948,NXP Semiconductors,NXPI,Information Technology
1628,2017-01-25,89.6151,90.5221,89.6151,90.2352,NXP Semiconductors,NXPI,Information Technology
1629,2017-01-26,90.1704,90.3462,89.8742,90.013,NXP Semiconductors,NXPI,Information Technology
1630,2017-01-27,90.1426,90.6886,90.0501,90.5868,NXP Semiconductors,NXPI,Information Technology
1631,2017-01-30,90.7442,90.883,90.0038,90.7164,NXP Semiconductors,NXPI,Information Technology
1632,2017-01-31,90.4665,90.8552,90.1935,90.5591,NXP Semiconductors,NXPI,Information Technology
1633,2017-02-01,91.0588,91.2347,90.4665,90.4665,NXP Semiconductors,NXPI,Information Technology
1634,2017-02-02,90.7905,91.9381,90.7905,91.6326,NXP Semiconductors,NXPI,Information Technology
1635,2017-02-03,91.6234,92.0861,91.5308,92.0491,NXP Semiconductors,NXPI,Information Technology
1636,2017-02-06,92.4101,93.7057,92.3268,92.5952,NXP Semiconductors,NXPI,Information Technology
1637,2017-02-07,93.1504,93.7335,92.9561,93.7243,NXP Semiconductors,NXPI,Information Technology
1638,2017-02-08,93.9093,94.5433,93.5114,94.4739,NXP Semiconductors,NXPI,Information Technology
1639,2017-02-09,94.3999,94.5572,93.9843,94.0297,NXP Semiconductors,NXPI,Information Technology
1640,2017-02-10,94.1777,94.6868,94.1685,94.3906,NXP Semiconductors,NXPI,Information Technology
1641,2017-02-13,94.4924,94.8533,94.261,94.6405,NXP Semiconductors,NXPI,Information Technology
1642,2017-02-14,94.3999,94.8533,94.3166,94.659,NXP Semiconductors,NXPI,Information Technology
1643,2017-02-15,94.6312,95.0847,94.6312,94.9366,NXP Semiconductors,NXPI,Information Technology
1644,2017-02-16,95.0014,95.0847,94.7793,94.8533,NXP Semiconductors,NXPI,Information Technology
1645,2017-02-17,94.6868,95.1217,94.5664,94.7701,NXP Semiconductors,NXPI,Information Technology
1646,2017-02-21,94.5942,95.094,94.5942,94.9552,NXP Semiconductors,NXPI,Information Technology
1647,2017-02-22,94.9552,95.2235,94.7701,95.0014,NXP Semiconductors,NXPI,Information Technology
1648,2017-02-23,95.0014,95.2235,94.8256,94.9459,NXP Semiconductors,NXPI,Information Technology
1649,2017-02-24,94.585,95.1958,94.5757,95.168,NXP Semiconductors,NXPI,Information Technology
1650,2017-02-27,94.9366,95.2235,94.9274,95.1495,NXP Semiconductors,NXPI,Information Technology
1651,2017-02-28,95.0014,95.4919,94.6775,95.1495,NXP Semiconductors,NXPI,Information Technology
1652,2017-03-01,95.5104,95.7326,95.2883,95.5104,NXP Semiconductors,NXPI,Information Technology
1653,2017-03-02,95.4364,96.0565,95.3716,95.8899,NXP Semiconductors,NXPI,Information Technology
1654,2017-03-03,95.9917,96.1953,95.7326,96.1213,NXP Semiconductors,NXPI,Information Technology
1655,2017-03-06,95.8344,96.3434,95.603,96.149,NXP Semiconductors,NXPI,Information Technology
1656,2017-03-07,96.1213,96.3526,95.8436,96.038,NXP Semiconductors,NXPI,Information Technology
1657,2017-03-08,95.9547,96.2786,95.9269,96.1305,NXP Semiconductors,NXPI,Information Technology
1658,2017-03-09,96.0287,96.2693,96.0195,96.1768,NXP Semiconductors,NXPI,Information Technology
1659,2017-03-10,96.3434,96.4637,96.1583,96.4544,NXP Semiconductors,NXPI,Information Technology
1660,2017-03-13,96.3434,96.6673,96.0657,96.2416,NXP Semiconductors,NXPI,Information Technology
1661,2017-03-14,96.1583,96.2323,95.9824,96.0657,NXP Semiconductors,NXPI,Information Technology
1662,2017-03-15,96.0657,96.2231,95.9917,96.0195,NXP Semiconductors,NXPI,Information Technology
1663,2017-03-16,96.1398,96.2231,95.5845,95.6955,NXP Semiconductors,NXPI,Information Technology
1664,2017-03-17,95.5104,95.677,95.2421,95.5752,NXP Semiconductors,NXPI,Information Technology
1665,2017-03-20,95.5567,95.7835,95.4688,95.6308,NXP Semiconductors,NXPI,Information Technology
1666,2017-03-21,95.5104,95.7973,95.0014,95.2698,NXP Semiconductors,NXPI,Information Technology
1667,2017-03-22,95.168,95.3161,94.9552,95.0755,NXP Semiconductors,NXPI,Information Technology
1668,2017-03-23,95.0847,95.3022,94.9737,95.0477,NXP Semiconductors,NXPI,Information Technology
1669,2017-03-24,95.1495,95.4734,94.9552,95.3161,NXP Semiconductors,NXPI,Information Technology
1670,2017-03-27,95.2513,95.6585,95.0477,95.529,NXP Semiconductors,NXPI,Information Technology
1671,2017-03-28,95.3901,95.816,95.2976,95.4919,NXP Semiconductors,NXPI,Information Technology
1672,2017-03-29,95.4734,95.9454,95.4642,95.8992,NXP Semiconductors,NXPI,Information Technology
1673,2017-03-30,95.6308,96.5192,95.4549,96.0195,NXP Semiconductors,NXPI,Information Technology
1674,2017-03-31,96.1953,96.2508,95.677,95.7881,NXP Semiconductors,NXPI,Information Technology
1675,2017-04-03,95.9547,96.6395,95.7881,96.5007,NXP Semiconductors,NXPI,Information Technology
1676,2017-04-04,96.945,97.417,96.5701,97.2226,NXP Semiconductors,NXPI,Information Technology
1677,2017-04-05,97.6206,97.6206,96.8154,96.9912,NXP Semiconductors,NXPI,Information Technology
1678,2017-04-06,97.1301,97.1763,96.5655,96.621,NXP Semiconductors,NXPI,Information Technology
1679,2017-04-07,96.7136,96.9912,96.6673,96.7599,NXP Semiconductors,NXPI,Information Technology
1680,2017-04-10,96.7136,96.8802,96.4082,96.4082,NXP Semiconductors,NXPI,Information Technology
1681,2017-04-11,96.2971,96.6581,96.1305,96.2231,NXP Semiconductors,NXPI,Information Technology
1682,2017-04-12,96.1768,96.2416,95.9362,95.9639,NXP Semiconductors,NXPI,Information Technology
1683,2017-04-13,95.9732,96.1583,95.5012,95.5382,NXP Semiconductors,NXPI,Information Technology
1684,2017-04-17,95.7881,95.9639,95.4827,95.4827,NXP Semiconductors,NXPI,Information Technology
1685,2017-04-18,95.5104,95.8668,95.4734,95.6122,NXP Semiconductors,NXPI,Information Technology
1686,2017-04-19,95.7881,96.6395,95.6863,96.4637,NXP Semiconductors,NXPI,Information Technology
1687,2017-04-20,96.6673,96.7182,96.1583,96.6488,NXP Semiconductors,NXPI,Information Technology
1688,2017-04-21,96.6673,96.6673,96.3526,96.584,NXP Semiconductors,NXPI,Information Technology
1689,2017-04-24,96.7136,97.093,96.6303,96.9635,NXP Semiconductors,NXPI,Information Technology
1690,2017-04-25,97.0468,97.4355,96.9912,97.3707,NXP Semiconductors,NXPI,Information Technology
1691,2017-04-26,97.2781,97.7316,97.2781,97.6113,NXP Semiconductors,NXPI,Information Technology
1692,2017-04-27,97.6391,97.7131,97.454,97.5928,NXP Semiconductors,NXPI,Information Technology
1693,2017-04-28,97.5465,97.9167,97.454,97.8704,NXP Semiconductors,NXPI,Information Technology
1694,2017-05-01,98.0093,98.2453,97.7316,98.0648,NXP Semiconductors,NXPI,Information Technology
1695,2017-05-02,98.1018,98.2777,97.7964,97.8797,NXP Semiconductors,NXPI,Information Technology
1696,2017-05-03,98.1018,98.1944,97.7316,97.9075,NXP Semiconductors,NXPI,Information Technology
1697,2017-05-04,97.8797,98.9995,97.8519,98.8237,NXP Semiconductors,NXPI,Information Technology
1698,2017-05-05,98.6293,98.9903,98.4535,98.6386,NXP Semiconductors,NXPI,Information Technology
1699,2017-05-08,98.5923,98.9991,98.5183,98.9348,NXP Semiconductors,NXPI,Information Technology
1700,2017-05-09,98.7126,99.0458,98.7034,98.8144,NXP Semiconductors,NXPI,Information Technology
1701,2017-05-10,98.7682,98.9255,98.6386,98.7311,NXP Semiconductors,NXPI,Information Technology
1702,2017-05-11,98.6108,98.9718,98.472,98.8977,NXP Semiconductors,NXPI,Information Technology
1703,2017-05-12,98.8144,98.944,98.5646,98.907,NXP Semiconductors,NXPI,Information Technology
1704,2017-05-15,98.8237,99.2124,98.7219,99.0643,NXP Semiconductors,NXPI,Information Technology
1705,2017-05-16,98.9995,99.726,98.9625,99.6751,NXP Semiconductors,NXPI,Information Technology
1706,2017-05-17,99.2679,99.7955,99.2587,99.3882,NXP Semiconductors,NXPI,Information Technology
1707,2017-05-18,99.2864,99.49,99.1569,99.2772,NXP Semiconductors,NXPI,Information Technology
1708,2017-05-19,99.4438,99.7908,99.4438,99.7214,NXP Semiconductors,NXPI,Information Technology
1709,2017-05-22,99.8325,100.1749,99.7214,100.1101,NXP Semiconductors,NXPI,Information Technology
1710,2017-05-23,99.9158,100.1379,99.9158,100.0361,NXP Semiconductors,NXPI,Information Technology
1711,2017-05-24,100.0546,100.2212,99.8093,99.9528,NXP Semiconductors,NXPI,Information Technology
1712,2017-05-25,99.9528,100.0916,99.7677,99.9065,NXP Semiconductors,NXPI,Information Technology
1713,2017-05-26,99.851,100.1749,99.851,99.9528,NXP Semiconductors,NXPI,Information Technology
1714,2017-05-30,99.8695,100.1471,99.8695,100.0824,NXP Semiconductors,NXPI,Information Technology
1715,2017-05-31,100.9246,101.7112,100.8598,101.7112,NXP Semiconductors,NXPI,Information Technology
1716,2017-06-01,101.4752,101.5354,100.8783,101.1744,NXP Semiconductors,NXPI,Information Technology
1717,2017-06-02,101.0634,101.2022,100.7487,101.0171,NXP Semiconductors,NXPI,Information Technology
1718,2017-06-05,100.8783,101.1744,100.8783,101.0819,NXP Semiconductors,NXPI,Information Technology
1719,2017-06-06,101.0819,101.2022,100.7348,100.7395,NXP Semiconductors,NXPI,Information Technology
1720,2017-06-07,100.7395,101.1744,100.7024,101.0726,NXP Semiconductors,NXPI,Information Technology
1721,2017-06-08,100.9431,101.2485,100.8042,101.0911,NXP Semiconductors,NXPI,Information Technology
1722,2017-06-09,101.0911,101.341,100.1101,100.4896,NXP Semiconductors,NXPI,Information Technology
1723,2017-06-12,100.795,100.795,99.9528,100.1564,NXP Semiconductors,NXPI,Information Technology
1724,2017-06-13,100.3693,100.9801,100.2489,100.9801,NXP Semiconductors,NXPI,Information Technology
1725,2017-06-14,100.8413,101.2624,100.5544,101.1282,NXP Semiconductors,NXPI,Information Technology
1726,2017-06-15,100.6747,100.9801,100.6469,100.8783,NXP Semiconductors,NXPI,Information Technology
1727,2017-06-16,100.8783,101.2485,100.7348,100.9616,NXP Semiconductors,NXPI,Information Technology
1728,2017-06-19,100.8783,101.142,100.7857,101.0171,NXP Semiconductors,NXPI,Information Technology
1729,2017-06-20,100.9246,101.6742,100.8505,100.8783,NXP Semiconductors,NXPI,Information Technology
1730,2017-06-21,100.8968,101.0773,100.7672,101.0356,NXP Semiconductors,NXPI,Information Technology
1731,2017-06-22,101.0171,101.341,100.869,101.341,NXP Semiconductors,NXPI,Information Technology
1732,2017-06-23,101.341,101.7853,101.3133,101.7853,NXP Semiconductors,NXPI,Information Technology
1733,2017-06-26,101.5724,101.7297,101.2947,101.5539,NXP Semiconductors,NXPI,Information Technology
1734,2017-06-27,101.4984,101.6094,101.267,101.3595,NXP Semiconductors,NXPI,Information Technology
1735,2017-06-28,101.6927,101.7575,101.4058,101.7112,NXP Semiconductors,NXPI,Information Technology
1736,2017-06-29,101.5909,101.6187,100.906,101.2485,NXP Semiconductors,NXPI,Information Technology
1737,2017-06-30,101.1837,101.3503,101.0078,101.2947,NXP Semiconductors,NXPI,Information Technology
1738,2017-07-03,101.341,101.341,100.9708,101.1282,NXP Semiconductors,NXPI,Information Technology
1739,2017-07-05,101.1282,101.2161,100.9107,101.0634,NXP Semiconductors,NXPI,Information Technology
1740,2017-07-06,100.9801,101.1559,100.9246,101.1189,NXP Semiconductors,NXPI,Information Technology
1741,2017-07-07,101.1282,101.23,100.8783,100.9801,NXP Semiconductors,NXPI,Information Technology
1742,2017-07-10,100.9246,101.304,100.9246,101.1744,NXP Semiconductors,NXPI,Information Technology
1743,2017-07-11,101.1097,101.1097,100.8783,101.1097,NXP Semiconductors,NXPI,Information Technology
1744,2017-07-12,101.0634,101.2207,100.9338,101.0356,NXP Semiconductors,NXPI,Information Technology
1745,2017-07-13,101.0171,101.341,100.9523,101.0726,NXP Semiconductors,NXPI,Information Technology
1746,2017-07-14,101.0634,101.3225,101.0264,101.2485,NXP Semiconductors,NXPI,Information Technology
1747,2017-07-17,101.2485,101.4508,101.2207,101.2947,NXP Semiconductors,NXPI,Information Technology
1748,2017-07-18,101.2947,101.4706,101.2207,101.304,NXP Semiconductors,NXPI,Information Technology
1749,2017-07-19,101.2947,101.4798,101.2577,101.4336,NXP Semiconductors,NXPI,Information Technology
1750,2017-07-20,101.341,101.6279,101.2577,101.5354,NXP Semiconductors,NXPI,Information Technology
1751,2017-07-21,101.4336,101.7021,101.3873,101.6742,NXP Semiconductors,NXPI,Information Technology
1752,2017-07-24,101.6464,101.6557,101.3873,101.3873,NXP Semiconductors,NXPI,Information Technology
1753,2017-07-25,101.3966,101.739,101.3873,101.5354,NXP Semiconductors,NXPI,Information Technology
1754,2017-07-26,101.5724,101.7575,101.5724,101.739,NXP Semiconductors,NXPI,Information Technology
1755,2017-07-27,101.6649,102.2017,101.6557,102.1184,NXP Semiconductors,NXPI,Information Technology
1756,2017-07-28,101.9148,102.174,101.85,102.0074,NXP Semiconductors,NXPI,Information Technology
1757,2017-07-31,102.0351,102.1647,101.8778,102.1092,NXP Semiconductors,NXPI,Information Technology
1758,2017-08-01,102.0814,102.9144,101.9889,102.8218,NXP Semiconductors,NXPI,Information Technology
1759,2017-08-02,102.8033,102.9329,102.5904,102.6182,NXP Semiconductors,NXPI,Information Technology
1760,2017-08-03,102.285,102.7802,102.2017,102.4146,NXP Semiconductors,NXPI,Information Technology
1761,2017-08-04,103.6733,104.3859,103.4234,104.0435,NXP Semiconductors,NXPI,Information Technology
1762,2017-08-07,104.2563,104.7653,104.0435,104.5432,NXP Semiconductors,NXPI,Information Technology
1763,2017-08-08,104.5987,104.9412,104.4136,104.5617,NXP Semiconductors,NXPI,Information Technology
1764,2017-08-09,104.21,104.6728,104.1776,104.6635,NXP Semiconductors,NXPI,Information Technology
1765,2017-08-10,104.4414,104.4414,103.7288,103.7658,NXP Semiconductors,NXPI,Information Technology
1766,2017-08-11,103.2568,103.9139,103.2568,103.8398,NXP Semiconductors,NXPI,Information Technology
1767,2017-08-14,104.1175,104.3951,103.9602,104.136,NXP Semiconductors,NXPI,Information Technology
1768,2017-08-15,104.2563,104.4229,104.1267,104.4229,NXP Semiconductors,NXPI,Information Technology
1769,2017-08-16,104.4044,104.4414,104.1638,104.3859,NXP Semiconductors,NXPI,Information Technology
1770,2017-08-17,104.3859,104.4414,103.9648,104.0897,NXP Semiconductors,NXPI,Information Technology
1771,2017-08-18,104.3026,104.3026,104.0157,104.0712,NXP Semiconductors,NXPI,Information Technology
1772,2017-08-21,104.2008,104.2841,103.8213,103.9787,NXP Semiconductors,NXPI,Information Technology
1773,2017-08-22,104.0712,104.3396,103.9694,103.9787,NXP Semiconductors,NXPI,Information Technology
1774,2017-08-23,104.1267,104.1267,103.9324,103.9324,NXP Semiconductors,NXPI,Information Technology
1775,2017-08-24,104.0064,104.099,103.5992,103.664,NXP Semiconductors,NXPI,Information Technology
1776,2017-08-25,103.7473,103.9787,103.5622,103.8676,NXP Semiconductors,NXPI,Information Technology
1777,2017-08-28,103.8028,104.335,103.6547,104.1823,NXP Semiconductors,NXPI,Information Technology
1778,2017-08-29,103.8861,104.21,103.8545,103.9416,NXP Semiconductors,NXPI,Information Technology
1779,2017-08-30,103.9416,104.1915,103.9231,104.0249,NXP Semiconductors,NXPI,Information Technology
1780,2017-08-31,104.0527,104.6358,103.9972,104.5432,NXP Semiconductors,NXPI,Information Technology
1781,2017-09-01,104.3951,104.7561,104.3951,104.4877,NXP Semiconductors,NXPI,Information Technology
1782,2017-09-05,104.173,104.4414,103.9231,104.0435,NXP Semiconductors,NXPI,Information Technology
1783,2017-09-06,104.1823,104.1823,103.4234,103.8028,NXP Semiconductors,NXPI,Information Technology
1784,2017-09-07,103.8676,104.3489,103.7843,104.2656,NXP Semiconductors,NXPI,Information Technology
1785,2017-09-08,104.0249,104.099,103.8028,103.9324,NXP Semiconductors,NXPI,Information Technology
1786,2017-09-11,104.1175,104.3026,103.8954,104.1638,NXP Semiconductors,NXPI,Information Technology
1787,2017-09-12,104.2656,104.4044,104.2424,104.3766,NXP Semiconductors,NXPI,Information Technology
1788,2017-09-13,104.3118,104.4044,104.21,104.2378,NXP Semiconductors,NXPI,Information Technology
1789,2017-09-14,104.0805,104.3489,103.9509,104.0249,NXP Semiconductors,NXPI,Information Technology
1790,2017-09-15,104.1175,104.4322,104.0527,104.4322,NXP Semiconductors,NXPI,Information Technology
1791,2017-09-18,104.4507,104.7931,104.3951,104.571,NXP Semiconductors,NXPI,Information Technology
1792,2017-09-19,104.4969,104.6265,104.4229,104.5062,NXP Semiconductors,NXPI,Information Technology
1793,2017-09-20,104.4414,104.534,104.1175,104.1638,NXP Semiconductors,NXPI,Information Technology
1794,2017-09-21,104.1082,104.4414,103.9694,104.3211,NXP Semiconductors,NXPI,Information Technology
1795,2017-09-22,104.1638,104.3674,104.1082,104.2471,NXP Semiconductors,NXPI,Information Technology
1796,2017-09-25,104.1638,104.2378,103.9879,104.0435,NXP Semiconductors,NXPI,Information Technology
1797,2017-09-26,104.0249,104.21,103.9416,103.9972,NXP Semiconductors,NXPI,Information Technology
1798,2017-09-27,104.0249,104.4784,104.0249,104.3304,NXP Semiconductors,NXPI,Information Technology
1799,2017-09-28,104.3026,104.645,104.2193,104.4599,NXP Semiconductors,NXPI,Information Technology
1800,2017-09-29,104.5432,104.9504,104.4229,104.6635,NXP Semiconductors,NXPI,Information Technology
1801,2017-10-02,104.7191,104.9412,104.4414,104.6913,NXP Semiconductors,NXPI,Information Technology
1802,2017-10-03,104.7838,104.9782,104.5895,104.9134,NXP Semiconductors,NXPI,Information Technology
1803,2017-10-04,104.8579,105.3206,104.6728,105.2373,NXP Semiconductors,NXPI,Information Technology
1804,2017-10-05,105.2744,105.3484,105.0985,105.2096,NXP Semiconductors,NXPI,Information Technology
1805,2017-10-06,105.5057,105.8898,105.4132,105.4594,NXP Semiconductors,NXPI,Information Technology
1806,2017-10-09,105.5983,106.1258,105.4965,105.987,NXP Semiconductors,NXPI,Information Technology
1807,2017-10-10,106.1073,106.5839,105.9314,106.4312,NXP Semiconductors,NXPI,Information Technology
1808,2017-10-11,106.3757,106.9958,106.2739,106.8569,NXP Semiconductors,NXPI,Information Technology
1809,2017-10-12,106.57,106.7551,106.2461,106.5978,NXP Semiconductors,NXPI,Information Technology
1810,2017-10-13,107.0605,107.0605,106.4682,106.5885,NXP Semiconductors,NXPI,Information Technology
1811,2017-10-16,106.9032,106.9124,106.2091,106.3757,NXP Semiconductors,NXPI,Information Technology
1812,2017-10-17,106.4034,106.6163,106.3572,106.57,NXP Semiconductors,NXPI,Information Technology
1813,2017-10-18,106.459,106.9032,106.459,106.7644,NXP Semiconductors,NXPI,Information Technology
1814,2017-10-19,106.57,106.8847,106.4405,106.8847,NXP Semiconductors,NXPI,Information Technology
1815,2017-10-20,107.0791,107.3012,106.8014,107.2456,NXP Semiconductors,NXPI,Information Technology
1816,2017-10-23,107.0883,107.7639,107.0883,107.7269,NXP Semiconductors,NXPI,Information Technology
1817,2017-10-24,107.8194,108.2822,107.7269,108.0878,NXP Semiconductors,NXPI,Information Technology
1818,2017-10-25,107.9027,108.0878,107.5759,107.8102,NXP Semiconductors,NXPI,Information Technology
1819,2017-10-26,108.893,109.2077,107.9212,107.9305,NXP Semiconductors,NXPI,Information Technology
1820,2017-10-27,108.1619,108.5598,108.1156,108.2174,NXP Semiconductors,NXPI,Information Technology
1821,2017-10-30,107.7547,108.2544,107.6112,108.0323,NXP Semiconductors,NXPI,Information Technology
1822,2017-10-31,108.0045,108.347,107.8194,108.3285,NXP Semiconductors,NXPI,Information Technology
1823,2017-11-01,108.3285,108.9578,108.1758,108.5598,NXP Semiconductors,NXPI,Information Technology
1824,2017-11-02,108.31,108.9578,107.8842,108.7079,NXP Semiconductors,NXPI,Information Technology
1825,2017-11-03,108.6987,109.3928,103.0717,106.4497,NXP Semiconductors,NXPI,Information Technology
1826,2017-11-06,106.4497,108.1711,106.4497,108.0231,NXP Semiconductors,NXPI,Information Technology
1827,2017-11-07,107.6529,108.2637,107.3521,107.9675,NXP Semiconductors,NXPI,Information Technology
1828,2017-11-08,108.0045,108.8005,107.5834,107.6714,NXP Semiconductors,NXPI,Information Technology
1829,2017-11-09,107.4678,107.912,106.422,106.7181,NXP Semiconductors,NXPI,Information Technology
1830,2017-11-10,106.6718,107.5881,106.4682,107.403,NXP Semiconductors,NXPI,Information Technology
1831,2017-11-13,107.4678,107.5418,106.9217,107.0328,NXP Semiconductors,NXPI,Information Technology
1832,2017-11-14,106.9865,107.3104,106.4497,106.894,NXP Semiconductors,NXPI,Information Technology
1833,2017-11-15,106.8199,106.8292,106.1721,106.4312,NXP Semiconductors,NXPI,Information Technology
1834,2017-11-16,106.6163,107.2456,106.4775,106.6071,NXP Semiconductors,NXPI,Information Technology
1835,2017-11-17,106.7829,107.0791,106.6163,106.894,NXP Semiconductors,NXPI,Information Technology
1836,2017-11-20,106.9032,107.2757,106.5608,106.5978,NXP Semiconductors,NXPI,Information Technology
1837,2017-11-21,106.6348,106.9958,106.57,106.7274,NXP Semiconductors,NXPI,Information Technology
1838,2017-11-22,106.7274,107.2271,106.496,106.57,NXP Semiconductors,NXPI,Information Technology
1839,2017-11-24,106.2554,106.6163,106.0055,106.1073,NXP Semiconductors,NXPI,Information Technology
1840,2017-11-27,105.9685,106.5053,105.9129,105.9962,NXP Semiconductors,NXPI,Information Technology
1841,2017-11-28,106.1073,106.2924,105.3021,105.3114,NXP Semiconductors,NXPI,Information Technology
1842,2017-11-29,105.3669,105.6665,104.1175,104.5802,NXP Semiconductors,NXPI,Information Technology
1843,2017-11-30,104.8579,105.6723,104.534,104.9412,NXP Semiconductors,NXPI,Information Technology
1844,2017-12-01,105.515,106.4312,105.4371,106.2276,NXP Semiconductors,NXPI,Information Technology
1845,2017-12-04,106.4312,106.4775,105.2744,105.3854,NXP Semiconductors,NXPI,Information Technology
1846,2017-12-05,105.2281,105.7741,105.0707,105.2744,NXP Semiconductors,NXPI,Information Technology
1847,2017-12-06,105.6353,106.4312,104.9504,105.8111,NXP Semiconductors,NXPI,Information Technology
1848,2017-12-07,105.9685,106.6903,105.7371,106.5515,NXP Semiconductors,NXPI,Information Technology
1849,2017-12-08,106.57,107.2179,106.5515,106.6996,NXP Semiconductors,NXPI,Information Technology
1850,2017-12-11,107.7269,107.912,107.0143,107.2086,NXP Semiconductors,NXPI,Information Technology
1851,2017-12-12,107.4585,107.6529,106.894,107.0235,NXP Semiconductors,NXPI,Information Technology
1852,2017-12-13,107.0328,107.4493,106.9958,107.4122,NXP Semiconductors,NXPI,Information Technology
1853,2017-12-14,107.3197,107.4493,107.0096,107.2456,NXP Semiconductors,NXPI,Information Technology
1854,2017-12-15,107.2179,107.6806,106.8662,107.6806,NXP Semiconductors,NXPI,Information Technology
1855,2017-12-18,107.5603,108.2082,107.4215,108.0878,NXP Semiconductors,NXPI,Information Technology
1856,2017-12-19,107.9398,108.2822,107.6343,107.7732,NXP Semiconductors,NXPI,Information Technology
1857,2017-12-20,107.875,108.1804,107.726,108.0416,NXP Semiconductors,NXPI,Information Technology
1858,2017-12-21,108.0323,108.1989,107.912,108.0045,NXP Semiconductors,NXPI,Information Technology
1859,2017-12-22,108.0231,108.6339,107.9212,108.0045,NXP Semiconductors,NXPI,Information Technology
1860,2017-12-26,107.9212,108.1341,107.8102,107.8842,NXP Semiconductors,NXPI,Information Technology
1861,2017-12-27,108.0045,108.1619,107.7917,107.9953,NXP Semiconductors,NXPI,Information Technology
1862,2017-12-28,107.9398,108.3932,107.869,108.2637,NXP Semiconductors,NXPI,Information Technology
1863,2017-12-29,108.2174,108.6524,108.1989,108.3655,NXP Semiconductors,NXPI,Information Technology
1864,2018-01-02,108.2822,109.1892,108.0971,109.1614,NXP Semiconductors,NXPI,Information Technology
1865,2018-01-03,109.2077,109.6982,108.9115,109.2817,NXP Semiconductors,NXPI,Information Technology
1866,2018-01-04,109.291,109.5085,108.893,109.0874,NXP Semiconductors,NXPI,Information Technology
1867,2018-01-05,109.291,109.4945,109.1244,109.254,NXP Semiconductors,NXPI,Information Technology
1868,2018-01-08,109.8092,109.8092,109.1614,109.4668,NXP Semiconductors,NXPI,Information Technology
1869,2018-01-09,109.4853,109.9758,109.4483,109.6241,NXP Semiconductors,NXPI,Information Technology
1870,2018-01-10,109.5501,110.3831,109.2725,110.272,NXP Semiconductors,NXPI,Information Technology
1871,2018-01-11,110.272,110.5774,109.9018,110.3645,NXP Semiconductors,NXPI,Information Technology
1872,2018-01-12,110.4016,110.781,110.1239,110.67,NXP Semiconductors,NXPI,Information Technology
1873,2018-01-16,110.6144,110.9661,110.5034,110.5034,NXP Semiconductors,NXPI,Information Technology
1874,2018-01-17,110.4478,110.5681,109.9434,110.4478,NXP Semiconductors,NXPI,Information Technology
1875,2018-01-18,110.5034,111.2438,110.5034,111.0587,NXP Semiconductors,NXPI,Information Technology
1876,2018-01-19,111.1605,111.6787,111.0588,111.4751,NXP Semiconductors,NXPI,Information Technology
1877,2018-01-22,111.7065,112.2155,111.5677,112.0582,NXP Semiconductors,NXPI,Information Technology
1878,2018-01-23,112.3266,112.4099,111.8453,111.8453,NXP Semiconductors,NXPI,Information Technology
1879,2018-01-24,111.7528,112.0952,111.29,111.4844,NXP Semiconductors,NXPI,Information Technology
1880,2018-01-25,112.2063,112.2063,111.2438,111.2438,NXP Semiconductors,NXPI,Information Technology
1881,2018-01-26,111.5214,111.9749,111.253,111.3733,NXP Semiconductors,NXPI,Information Technology
1882,2018-01-29,111.1234,111.6602,110.6052,111.5677,NXP Semiconductors,NXPI,Information Technology
1883,2018-01-30,111.0679,111.4381,110.9661,111.253,NXP Semiconductors,NXPI,Information Technology
