,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1625,2016-12-09,12.7247,12.9224,12.7207,12.812,"Tesla, Inc.",TSLA,Consumer Discretionary
1626,2016-12-12,12.8533,12.9613,12.736,12.8287,"Tesla, Inc.",TSLA,Consumer Discretionary
1627,2016-12-13,12.8787,13.4187,12.8667,13.21,"Tesla, Inc.",TSLA,Consumer Discretionary
1628,2016-12-14,13.2493,13.5333,13.1173,13.246,"Tesla, Inc.",TSLA,Consumer Discretionary
1629,2016-12-15,13.2273,13.3827,13.1593,13.172,"Tesla, Inc.",TSLA,Consumer Discretionary
1630,2016-12-16,13.2053,13.506,13.1733,13.4993,"Tesla, Inc.",TSLA,Consumer Discretionary
1631,2016-12-19,13.4993,13.63,13.3227,13.5153,"Tesla, Inc.",TSLA,Consumer Discretionary
1632,2016-12-20,13.5367,13.9333,13.5,13.9193,"Tesla, Inc.",TSLA,Consumer Discretionary
1633,2016-12-21,13.8967,14.1487,13.8273,13.8467,"Tesla, Inc.",TSLA,Consumer Discretionary
1634,2016-12-22,13.8813,13.9993,13.7667,13.8967,"Tesla, Inc.",TSLA,Consumer Discretionary
1635,2016-12-23,13.8667,14.23,13.8473,14.2227,"Tesla, Inc.",TSLA,Consumer Discretionary
1636,2016-12-27,14.3253,14.8167,14.2947,14.6353,"Tesla, Inc.",TSLA,Consumer Discretionary
1637,2016-12-28,14.7687,14.92,14.48,14.6493,"Tesla, Inc.",TSLA,Consumer Discretionary
1638,2016-12-29,14.5707,14.6133,14.2748,14.312,"Tesla, Inc.",TSLA,Consumer Discretionary
1639,2016-12-30,14.42,14.5,14.112,14.246,"Tesla, Inc.",TSLA,Consumer Discretionary
1640,2017-01-03,14.324,14.6887,14.064,14.466,"Tesla, Inc.",TSLA,Consumer Discretionary
1641,2017-01-04,14.3167,15.2,14.2873,15.1327,"Tesla, Inc.",TSLA,Consumer Discretionary
1642,2017-01-05,15.0947,15.1653,14.7967,15.1167,"Tesla, Inc.",TSLA,Consumer Discretionary
1643,2017-01-06,15.1287,15.354,15.03,15.2673,"Tesla, Inc.",TSLA,Consumer Discretionary
1644,2017-01-09,15.2647,15.4613,15.2,15.4187,"Tesla, Inc.",TSLA,Consumer Discretionary
1645,2017-01-10,15.4667,15.4667,15.126,15.3247,"Tesla, Inc.",TSLA,Consumer Discretionary
1646,2017-01-11,15.2713,15.332,15.112,15.3153,"Tesla, Inc.",TSLA,Consumer Discretionary
1647,2017-01-12,15.2707,15.38,15.0387,15.306,"Tesla, Inc.",TSLA,Consumer Discretionary
1648,2017-01-13,15.3333,15.8567,15.306,15.85,"Tesla, Inc.",TSLA,Consumer Discretionary
1649,2017-01-17,15.78,15.9973,15.6247,15.7053,"Tesla, Inc.",TSLA,Consumer Discretionary
1650,2017-01-18,15.7767,15.9807,15.7053,15.8907,"Tesla, Inc.",TSLA,Consumer Discretionary
1651,2017-01-19,16.4833,16.5787,16.05,16.2507,"Tesla, Inc.",TSLA,Consumer Discretionary
1652,2017-01-20,16.364,16.4,16.2007,16.3153,"Tesla, Inc.",TSLA,Consumer Discretionary
1653,2017-01-23,16.39,16.726,16.3667,16.5947,"Tesla, Inc.",TSLA,Consumer Discretionary
1654,2017-01-24,16.6667,16.9867,16.6433,16.974,"Tesla, Inc.",TSLA,Consumer Discretionary
1655,2017-01-25,17.154,17.2307,16.7867,16.9647,"Tesla, Inc.",TSLA,Consumer Discretionary
1656,2017-01-26,16.9527,17.0493,16.7167,16.834,"Tesla, Inc.",TSLA,Consumer Discretionary
1657,2017-01-27,16.7587,16.8667,16.568,16.8633,"Tesla, Inc.",TSLA,Consumer Discretionary
1658,2017-01-30,16.8353,17.0193,16.4733,16.7087,"Tesla, Inc.",TSLA,Consumer Discretionary
1659,2017-01-31,16.616,17.0593,16.5133,16.7953,"Tesla, Inc.",TSLA,Consumer Discretionary
1660,2017-02-01,16.87,16.88,16.6033,16.616,"Tesla, Inc.",TSLA,Consumer Discretionary
1661,2017-02-02,16.556,16.828,16.514,16.77,"Tesla, Inc.",TSLA,Consumer Discretionary
1662,2017-02-03,16.794,16.8119,16.6453,16.7553,"Tesla, Inc.",TSLA,Consumer Discretionary
1663,2017-02-06,16.7333,17.188,16.7087,17.1847,"Tesla, Inc.",TSLA,Consumer Discretionary
1664,2017-02-07,17.2127,17.3333,17.0947,17.1653,"Tesla, Inc.",TSLA,Consumer Discretionary
1665,2017-02-08,17.1567,17.5573,17.08,17.472,"Tesla, Inc.",TSLA,Consumer Discretionary
1666,2017-02-09,17.75,18.0787,17.7433,17.9467,"Tesla, Inc.",TSLA,Consumer Discretionary
1667,2017-02-10,17.986,18.0633,17.7407,17.9487,"Tesla, Inc.",TSLA,Consumer Discretionary
1668,2017-02-13,18.0493,18.7193,18.034,18.7067,"Tesla, Inc.",TSLA,Consumer Discretionary
1669,2017-02-14,18.602,19.1593,18.574,18.732,"Tesla, Inc.",TSLA,Consumer Discretionary
1670,2017-02-15,18.6667,18.816,18.4293,18.6507,"Tesla, Inc.",TSLA,Consumer Discretionary
1671,2017-02-16,18.5067,18.6667,17.9,17.93,"Tesla, Inc.",TSLA,Consumer Discretionary
1672,2017-02-17,17.72,18.1927,17.61,18.1487,"Tesla, Inc.",TSLA,Consumer Discretionary
1673,2017-02-21,18.3633,18.76,18.2673,18.4927,"Tesla, Inc.",TSLA,Consumer Discretionary
1674,2017-02-22,18.6873,18.8967,18.1733,18.234,"Tesla, Inc.",TSLA,Consumer Discretionary
1675,2017-02-23,17.6,17.644,17.0373,17.066,"Tesla, Inc.",TSLA,Consumer Discretionary
1676,2017-02-24,16.844,17.2167,16.68,17.1333,"Tesla, Inc.",TSLA,Consumer Discretionary
1677,2017-02-27,16.5447,16.5573,16.134,16.4153,"Tesla, Inc.",TSLA,Consumer Discretionary
1678,2017-02-28,16.2793,16.7333,16.26,16.666,"Tesla, Inc.",TSLA,Consumer Discretionary
1679,2017-03-01,16.9453,16.99,16.6073,16.668,"Tesla, Inc.",TSLA,Consumer Discretionary
1680,2017-03-02,16.6473,16.8853,16.5513,16.6987,"Tesla, Inc.",TSLA,Consumer Discretionary
1681,2017-03-03,16.716,16.7933,16.6,16.7713,"Tesla, Inc.",TSLA,Consumer Discretionary
1682,2017-03-06,16.5273,16.78,16.5007,16.7473,"Tesla, Inc.",TSLA,Consumer Discretionary
1683,2017-03-07,16.7947,16.926,16.5547,16.5727,"Tesla, Inc.",TSLA,Consumer Discretionary
1684,2017-03-08,16.4667,16.6713,16.3547,16.458,"Tesla, Inc.",TSLA,Consumer Discretionary
1685,2017-03-09,16.5087,16.5773,16.2,16.3267,"Tesla, Inc.",TSLA,Consumer Discretionary
1686,2017-03-10,16.414,16.4333,16.2,16.246,"Tesla, Inc.",TSLA,Consumer Discretionary
1687,2017-03-13,16.3213,16.4567,16.1854,16.4113,"Tesla, Inc.",TSLA,Consumer Discretionary
1688,2017-03-14,16.4073,17.208,16.4013,17.2,"Tesla, Inc.",TSLA,Consumer Discretionary
1689,2017-03-15,17.1333,17.4,16.9513,17.0487,"Tesla, Inc.",TSLA,Consumer Discretionary
1690,2017-03-16,17.4933,17.7167,17.2707,17.47,"Tesla, Inc.",TSLA,Consumer Discretionary
1691,2017-03-17,17.6,17.6887,17.4133,17.4333,"Tesla, Inc.",TSLA,Consumer Discretionary
1692,2017-03-20,17.3733,17.6367,17.2547,17.4613,"Tesla, Inc.",TSLA,Consumer Discretionary
1693,2017-03-21,17.522,17.6533,16.6827,16.712,"Tesla, Inc.",TSLA,Consumer Discretionary
1694,2017-03-22,16.7707,17.0047,16.7007,17.0007,"Tesla, Inc.",TSLA,Consumer Discretionary
1695,2017-03-23,17.026,17.1781,16.8867,16.9853,"Tesla, Inc.",TSLA,Consumer Discretionary
1696,2017-03-24,17.0467,17.5927,17.0007,17.544,"Tesla, Inc.",TSLA,Consumer Discretionary
1697,2017-03-27,17.3733,18.038,17.3167,18.0147,"Tesla, Inc.",TSLA,Consumer Discretionary
1698,2017-03-28,18.468,18.712,18.3333,18.4967,"Tesla, Inc.",TSLA,Consumer Discretionary
1699,2017-03-29,18.556,18.64,18.3693,18.492,"Tesla, Inc.",TSLA,Consumer Discretionary
1700,2017-03-30,18.536,18.8,18.4807,18.528,"Tesla, Inc.",TSLA,Consumer Discretionary
1701,2017-03-31,18.582,18.6453,18.4213,18.5533,"Tesla, Inc.",TSLA,Consumer Discretionary
1702,2017-04-03,19.1267,19.9333,18.972,19.9013,"Tesla, Inc.",TSLA,Consumer Discretionary
1703,2017-04-04,19.7927,20.3207,19.6353,20.2467,"Tesla, Inc.",TSLA,Consumer Discretionary
1704,2017-04-05,20.136,20.3253,19.6133,19.6667,"Tesla, Inc.",TSLA,Consumer Discretionary
1705,2017-04-06,19.792,20.1293,19.6067,19.9133,"Tesla, Inc.",TSLA,Consumer Discretionary
1706,2017-04-07,19.8333,20.1793,19.81,20.1693,"Tesla, Inc.",TSLA,Consumer Discretionary
1707,2017-04-10,20.61,20.9153,20.5807,20.826,"Tesla, Inc.",TSLA,Consumer Discretionary
1708,2017-04-11,20.892,20.898,20.3667,20.5807,"Tesla, Inc.",TSLA,Consumer Discretionary
1709,2017-04-12,20.4227,20.5632,19.7547,19.7893,"Tesla, Inc.",TSLA,Consumer Discretionary
1710,2017-04-13,19.78,20.4927,19.6867,20.2667,"Tesla, Inc.",TSLA,Consumer Discretionary
1711,2017-04-17,20.18,20.2667,19.912,20.096,"Tesla, Inc.",TSLA,Consumer Discretionary
1712,2017-04-18,19.98,20.056,19.86,20.0167,"Tesla, Inc.",TSLA,Consumer Discretionary
1713,2017-04-19,20.164,20.4413,20.1407,20.368,"Tesla, Inc.",TSLA,Consumer Discretionary
1714,2017-04-20,20.434,20.61,20.0153,20.1673,"Tesla, Inc.",TSLA,Consumer Discretionary
1715,2017-04-21,20.1333,20.4267,20.028,20.3733,"Tesla, Inc.",TSLA,Consumer Discretionary
1716,2017-04-24,20.6147,20.7033,20.4014,20.5353,"Tesla, Inc.",TSLA,Consumer Discretionary
1717,2017-04-25,20.5333,20.932,20.3907,20.9193,"Tesla, Inc.",TSLA,Consumer Discretionary
1718,2017-04-26,20.8247,20.9667,20.6,20.678,"Tesla, Inc.",TSLA,Consumer Discretionary
1719,2017-04-27,20.7793,20.8727,20.5,20.5753,"Tesla, Inc.",TSLA,Consumer Discretionary
1720,2017-04-28,20.6553,20.9867,20.5333,20.938,"Tesla, Inc.",TSLA,Consumer Discretionary
1721,2017-05-01,20.992,21.8167,20.9873,21.522,"Tesla, Inc.",TSLA,Consumer Discretionary
1722,2017-05-02,21.6,21.844,21.104,21.2593,"Tesla, Inc.",TSLA,Consumer Discretionary
1723,2017-05-03,21.178,21.4353,20.6967,20.7347,"Tesla, Inc.",TSLA,Consumer Discretionary
1724,2017-05-04,20.4957,20.518,19.384,19.6973,"Tesla, Inc.",TSLA,Consumer Discretionary
1725,2017-05-05,19.8667,20.57,19.7867,20.5567,"Tesla, Inc.",TSLA,Consumer Discretionary
1726,2017-05-08,20.7267,20.9193,20.388,20.4793,"Tesla, Inc.",TSLA,Consumer Discretionary
1727,2017-05-09,20.6253,21.466,20.6067,21.4173,"Tesla, Inc.",TSLA,Consumer Discretionary
1728,2017-05-10,21.4373,21.7,21.208,21.6813,"Tesla, Inc.",TSLA,Consumer Discretionary
1729,2017-05-11,21.56,21.7333,21.3067,21.54,"Tesla, Inc.",TSLA,Consumer Discretionary
1730,2017-05-12,21.6987,21.8,21.4353,21.654,"Tesla, Inc.",TSLA,Consumer Discretionary
1731,2017-05-15,21.2253,21.3467,20.8353,21.0587,"Tesla, Inc.",TSLA,Consumer Discretionary
1732,2017-05-16,21.1727,21.3373,21.0093,21.134,"Tesla, Inc.",TSLA,Consumer Discretionary
1733,2017-05-17,20.9593,20.9753,20.3667,20.4073,"Tesla, Inc.",TSLA,Consumer Discretionary
1734,2017-05-18,20.4667,20.9293,20.354,20.8707,"Tesla, Inc.",TSLA,Consumer Discretionary
1735,2017-05-19,21.0333,21.1,20.68,20.722,"Tesla, Inc.",TSLA,Consumer Discretionary
1736,2017-05-22,20.8533,20.958,20.4533,20.69,"Tesla, Inc.",TSLA,Consumer Discretionary
1737,2017-05-23,20.6973,20.7153,20.232,20.2573,"Tesla, Inc.",TSLA,Consumer Discretionary
1738,2017-05-24,20.434,20.7333,20.36,20.6813,"Tesla, Inc.",TSLA,Consumer Discretionary
1739,2017-05-25,20.7347,21.1313,20.5207,21.122,"Tesla, Inc.",TSLA,Consumer Discretionary
1740,2017-05-26,21.152,21.6993,21.0873,21.676,"Tesla, Inc.",TSLA,Consumer Discretionary
1741,2017-05-30,21.7333,22.4187,21.7173,22.34,"Tesla, Inc.",TSLA,Consumer Discretionary
1742,2017-05-31,22.5127,22.8593,22.344,22.734,"Tesla, Inc.",TSLA,Consumer Discretionary
1743,2017-06-01,22.9333,22.992,22.486,22.6913,"Tesla, Inc.",TSLA,Consumer Discretionary
1744,2017-06-02,22.6513,22.8587,22.3953,22.6567,"Tesla, Inc.",TSLA,Consumer Discretionary
1745,2017-06-05,22.5667,23.2293,22.2807,23.1547,"Tesla, Inc.",TSLA,Consumer Discretionary
1746,2017-06-06,22.98,23.9662,22.6647,23.5233,"Tesla, Inc.",TSLA,Consumer Discretionary
1747,2017-06-07,23.756,24.0333,23.676,23.9767,"Tesla, Inc.",TSLA,Consumer Discretionary
1748,2017-06-08,24.25,24.7933,24.0147,24.6667,"Tesla, Inc.",TSLA,Consumer Discretionary
1749,2017-06-09,24.9613,25.1247,23.6533,23.8213,"Tesla, Inc.",TSLA,Consumer Discretionary
1750,2017-06-12,23.866,24.3,23.3747,23.934,"Tesla, Inc.",TSLA,Consumer Discretionary
1751,2017-06-13,24.508,25.0667,24.4407,25.0633,"Tesla, Inc.",TSLA,Consumer Discretionary
1752,2017-06-14,25.4057,25.6167,25.0873,25.3773,"Tesla, Inc.",TSLA,Consumer Discretionary
1753,2017-06-15,24.8333,25.0307,24.4327,25.0227,"Tesla, Inc.",TSLA,Consumer Discretionary
1754,2017-06-16,25.1983,25.2007,24.6733,24.76,"Tesla, Inc.",TSLA,Consumer Discretionary
1755,2017-06-19,25.0,25.1133,24.52,24.6533,"Tesla, Inc.",TSLA,Consumer Discretionary
1756,2017-06-20,25.1113,25.2587,24.6487,24.816,"Tesla, Inc.",TSLA,Consumer Discretionary
1757,2017-06-21,24.9567,25.1327,24.5347,25.0933,"Tesla, Inc.",TSLA,Consumer Discretionary
1758,2017-06-22,25.1993,25.6667,24.9047,25.5073,"Tesla, Inc.",TSLA,Consumer Discretionary
1759,2017-06-23,25.4967,25.7993,25.2897,25.5633,"Tesla, Inc.",TSLA,Consumer Discretionary
1760,2017-06-26,25.7793,25.7967,24.8733,25.166,"Tesla, Inc.",TSLA,Consumer Discretionary
1761,2017-06-27,25.0933,25.0933,24.1347,24.158,"Tesla, Inc.",TSLA,Consumer Discretionary
1762,2017-06-28,24.4453,24.7827,24.168,24.7493,"Tesla, Inc.",TSLA,Consumer Discretionary
1763,2017-06-29,24.7073,24.7333,23.6067,24.05,"Tesla, Inc.",TSLA,Consumer Discretionary
1764,2017-06-30,24.2473,24.4512,23.9746,24.1073,"Tesla, Inc.",TSLA,Consumer Discretionary
1765,2017-07-03,24.6827,24.7567,23.4333,23.508,"Tesla, Inc.",TSLA,Consumer Discretionary
1766,2017-07-05,23.1467,23.1493,21.7553,21.806,"Tesla, Inc.",TSLA,Consumer Discretionary
1767,2017-07-06,21.1507,21.386,20.42,20.5887,"Tesla, Inc.",TSLA,Consumer Discretionary
1768,2017-07-07,20.9,21.1333,20.492,20.8813,"Tesla, Inc.",TSLA,Consumer Discretionary
1769,2017-07-10,20.86,21.196,20.2087,21.07,"Tesla, Inc.",TSLA,Consumer Discretionary
1770,2017-07-11,21.0667,21.8187,20.9533,21.8147,"Tesla, Inc.",TSLA,Consumer Discretionary
1771,2017-07-12,22.0267,22.2067,21.6333,21.968,"Tesla, Inc.",TSLA,Consumer Discretionary
1772,2017-07-13,22.0073,22.1067,21.3313,21.5607,"Tesla, Inc.",TSLA,Consumer Discretionary
1773,2017-07-14,21.546,21.8947,21.4147,21.852,"Tesla, Inc.",TSLA,Consumer Discretionary
1774,2017-07-17,21.7027,21.8067,20.8967,21.3047,"Tesla, Inc.",TSLA,Consumer Discretionary
1775,2017-07-18,21.1667,21.942,21.044,21.8827,"Tesla, Inc.",TSLA,Consumer Discretionary
1776,2017-07-19,21.882,22.11,21.548,21.684,"Tesla, Inc.",TSLA,Consumer Discretionary
1777,2017-07-20,21.7933,22.0147,21.6133,21.9947,"Tesla, Inc.",TSLA,Consumer Discretionary
1778,2017-07-21,21.964,22.0838,21.72,21.8933,"Tesla, Inc.",TSLA,Consumer Discretionary
1779,2017-07-24,22.016,22.8933,22.0007,22.8347,"Tesla, Inc.",TSLA,Consumer Discretionary
1780,2017-07-25,23.0,23.04,22.2767,22.64,"Tesla, Inc.",TSLA,Consumer Discretionary
1781,2017-07-26,22.6907,23.0333,22.5413,22.9233,"Tesla, Inc.",TSLA,Consumer Discretionary
1782,2017-07-27,23.0667,23.1667,21.7527,22.2973,"Tesla, Inc.",TSLA,Consumer Discretionary
1783,2017-07-28,22.4593,22.64,22.1673,22.338,"Tesla, Inc.",TSLA,Consumer Discretionary
1784,2017-07-31,22.3667,22.766,21.4027,21.5647,"Tesla, Inc.",TSLA,Consumer Discretionary
1785,2017-08-01,21.5333,21.63,21.0753,21.3047,"Tesla, Inc.",TSLA,Consumer Discretionary
1786,2017-08-02,21.2627,21.808,20.748,21.726,"Tesla, Inc.",TSLA,Consumer Discretionary
1787,2017-08-03,23.022,23.3333,22.8767,23.1393,"Tesla, Inc.",TSLA,Consumer Discretionary
1788,2017-08-04,23.1333,23.818,22.8867,23.794,"Tesla, Inc.",TSLA,Consumer Discretionary
1789,2017-08-07,23.8233,23.9653,23.5167,23.678,"Tesla, Inc.",TSLA,Consumer Discretionary
1790,2017-08-08,23.8353,24.572,23.8267,24.348,"Tesla, Inc.",TSLA,Consumer Discretionary
1791,2017-08-09,24.0667,24.6667,23.93,24.2353,"Tesla, Inc.",TSLA,Consumer Discretionary
1792,2017-08-10,24.1067,24.4434,23.644,23.6933,"Tesla, Inc.",TSLA,Consumer Discretionary
1793,2017-08-11,23.798,24.084,23.5747,23.858,"Tesla, Inc.",TSLA,Consumer Discretionary
1794,2017-08-14,24.3087,24.5107,24.1733,24.2533,"Tesla, Inc.",TSLA,Consumer Discretionary
1795,2017-08-15,24.3467,24.366,23.958,24.1553,"Tesla, Inc.",TSLA,Consumer Discretionary
1796,2017-08-16,24.2,24.4333,24.168,24.194,"Tesla, Inc.",TSLA,Consumer Discretionary
1797,2017-08-17,24.0807,24.22,23.4393,23.4613,"Tesla, Inc.",TSLA,Consumer Discretionary
1798,2017-08-18,23.5273,23.6,23.0533,23.164,"Tesla, Inc.",TSLA,Consumer Discretionary
1799,2017-08-21,23.0547,23.0547,22.1233,22.524,"Tesla, Inc.",TSLA,Consumer Discretionary
1800,2017-08-22,22.742,22.816,22.4915,22.7567,"Tesla, Inc.",TSLA,Consumer Discretionary
1801,2017-08-23,22.5993,23.566,22.5536,23.518,"Tesla, Inc.",TSLA,Consumer Discretionary
1802,2017-08-24,23.5013,23.7773,23.316,23.5287,"Tesla, Inc.",TSLA,Consumer Discretionary
1803,2017-08-25,23.616,23.7127,23.1533,23.2033,"Tesla, Inc.",TSLA,Consumer Discretionary
1804,2017-08-28,23.152,23.1567,22.648,23.044,"Tesla, Inc.",TSLA,Consumer Discretionary
1805,2017-08-29,22.632,23.27,22.5833,23.1573,"Tesla, Inc.",TSLA,Consumer Discretionary
1806,2017-08-30,23.3113,23.5647,23.1333,23.5453,"Tesla, Inc.",TSLA,Consumer Discretionary
1807,2017-08-31,23.57,23.896,23.5213,23.7267,"Tesla, Inc.",TSLA,Consumer Discretionary
1808,2017-09-01,23.7413,23.8393,23.5793,23.6933,"Tesla, Inc.",TSLA,Consumer Discretionary
1809,2017-09-05,23.5867,23.6993,23.0593,23.306,"Tesla, Inc.",TSLA,Consumer Discretionary
1810,2017-09-06,23.3,23.3986,22.7707,22.9687,"Tesla, Inc.",TSLA,Consumer Discretionary
1811,2017-09-07,23.0653,23.4987,22.8967,23.374,"Tesla, Inc.",TSLA,Consumer Discretionary
1812,2017-09-08,23.266,23.3187,22.82,22.8933,"Tesla, Inc.",TSLA,Consumer Discretionary
1813,2017-09-11,23.4233,24.2473,23.3333,24.246,"Tesla, Inc.",TSLA,Consumer Discretionary
1814,2017-09-12,24.2993,24.584,24.0267,24.1833,"Tesla, Inc.",TSLA,Consumer Discretionary
1815,2017-09-13,24.2547,24.538,23.9727,24.4153,"Tesla, Inc.",TSLA,Consumer Discretionary
1816,2017-09-14,24.2887,25.1973,24.1753,25.176,"Tesla, Inc.",TSLA,Consumer Discretionary
1817,2017-09-15,24.9673,25.3333,24.8467,25.3207,"Tesla, Inc.",TSLA,Consumer Discretionary
1818,2017-09-18,25.35,25.974,25.1787,25.6667,"Tesla, Inc.",TSLA,Consumer Discretionary
1819,2017-09-19,25.3333,25.4927,24.9047,25.0067,"Tesla, Inc.",TSLA,Consumer Discretionary
1820,2017-09-20,24.8667,25.2166,24.738,24.9273,"Tesla, Inc.",TSLA,Consumer Discretionary
1821,2017-09-21,24.9933,25.122,24.3007,24.432,"Tesla, Inc.",TSLA,Consumer Discretionary
1822,2017-09-22,24.4327,24.66,23.392,23.406,"Tesla, Inc.",TSLA,Consumer Discretionary
1823,2017-09-25,23.5433,23.8313,22.8587,22.9993,"Tesla, Inc.",TSLA,Consumer Discretionary
1824,2017-09-26,23.3953,23.416,22.7267,23.0167,"Tesla, Inc.",TSLA,Consumer Discretionary
1825,2017-09-27,23.3267,23.4326,22.7,22.7313,"Tesla, Inc.",TSLA,Consumer Discretionary
1826,2017-09-28,22.6587,22.85,22.36,22.64,"Tesla, Inc.",TSLA,Consumer Discretionary
1827,2017-09-29,22.7907,22.9787,22.5734,22.74,"Tesla, Inc.",TSLA,Consumer Discretionary
1828,2017-10-02,22.8347,22.9133,22.3673,22.7687,"Tesla, Inc.",TSLA,Consumer Discretionary
1829,2017-10-03,22.3933,23.2367,22.0853,23.2093,"Tesla, Inc.",TSLA,Consumer Discretionary
1830,2017-10-04,23.4167,23.908,23.3067,23.6673,"Tesla, Inc.",TSLA,Consumer Discretionary
1831,2017-10-05,23.7333,23.829,23.4233,23.6887,"Tesla, Inc.",TSLA,Consumer Discretionary
1832,2017-10-06,23.54,24.0066,23.4833,23.792,"Tesla, Inc.",TSLA,Consumer Discretionary
1833,2017-10-09,23.31,23.45,22.8447,22.8627,"Tesla, Inc.",TSLA,Consumer Discretionary
1834,2017-10-10,23.12,23.7087,23.0354,23.706,"Tesla, Inc.",TSLA,Consumer Discretionary
1835,2017-10-11,23.5927,23.84,23.41,23.64,"Tesla, Inc.",TSLA,Consumer Discretionary
1836,2017-10-12,23.53,23.9853,23.5093,23.712,"Tesla, Inc.",TSLA,Consumer Discretionary
1837,2017-10-13,23.7987,23.8993,23.5787,23.7047,"Tesla, Inc.",TSLA,Consumer Discretionary
1838,2017-10-16,23.584,23.632,23.144,23.3733,"Tesla, Inc.",TSLA,Consumer Discretionary
1839,2017-10-17,23.394,23.748,23.338,23.7167,"Tesla, Inc.",TSLA,Consumer Discretionary
1840,2017-10-18,23.7313,24.2,23.6087,23.9767,"Tesla, Inc.",TSLA,Consumer Discretionary
1841,2017-10-19,23.704,23.8098,23.2133,23.454,"Tesla, Inc.",TSLA,Consumer Discretionary
1842,2017-10-20,23.5127,23.6367,22.956,23.0067,"Tesla, Inc.",TSLA,Consumer Discretionary
1843,2017-10-23,23.3253,23.33,22.4167,22.468,"Tesla, Inc.",TSLA,Consumer Discretionary
1844,2017-10-24,22.5867,22.8533,22.4107,22.4893,"Tesla, Inc.",TSLA,Consumer Discretionary
1845,2017-10-25,22.4467,22.5,21.5707,21.7227,"Tesla, Inc.",TSLA,Consumer Discretionary
1846,2017-10-26,21.852,22.0153,21.5467,21.7447,"Tesla, Inc.",TSLA,Consumer Discretionary
1847,2017-10-27,21.3167,21.6393,21.1107,21.3913,"Tesla, Inc.",TSLA,Consumer Discretionary
1848,2017-10-30,21.2787,21.5853,21.15,21.3387,"Tesla, Inc.",TSLA,Consumer Discretionary
1849,2017-10-31,21.3487,22.13,21.3453,22.102,"Tesla, Inc.",TSLA,Consumer Discretionary
1850,2017-11-01,22.15,22.1739,21.3507,21.4053,"Tesla, Inc.",TSLA,Consumer Discretionary
1851,2017-11-02,20.0087,20.5793,19.5087,19.9507,"Tesla, Inc.",TSLA,Consumer Discretionary
1852,2017-11-03,19.9667,20.4167,19.6753,20.406,"Tesla, Inc.",TSLA,Consumer Discretionary
1853,2017-11-06,20.4667,20.5,19.934,20.1853,"Tesla, Inc.",TSLA,Consumer Discretionary
1854,2017-11-07,20.068,20.4333,20.002,20.4033,"Tesla, Inc.",TSLA,Consumer Discretionary
1855,2017-11-08,20.3667,20.4593,20.0867,20.2927,"Tesla, Inc.",TSLA,Consumer Discretionary
1856,2017-11-09,20.1667,20.2973,19.7533,20.1993,"Tesla, Inc.",TSLA,Consumer Discretionary
1857,2017-11-10,20.1667,20.5573,20.1233,20.1993,"Tesla, Inc.",TSLA,Consumer Discretionary
1858,2017-11-13,20.0087,21.12,19.9407,21.0267,"Tesla, Inc.",TSLA,Consumer Discretionary
1859,2017-11-14,21.0,21.09,20.46,20.58,"Tesla, Inc.",TSLA,Consumer Discretionary
1860,2017-11-15,20.4007,20.8327,20.1,20.7533,"Tesla, Inc.",TSLA,Consumer Discretionary
1861,2017-11-16,20.9327,21.2093,20.7533,20.8333,"Tesla, Inc.",TSLA,Consumer Discretionary
1862,2017-11-17,21.7113,21.778,20.8767,21.0033,"Tesla, Inc.",TSLA,Consumer Discretionary
1863,2017-11-20,20.9193,21.0333,20.3167,20.5827,"Tesla, Inc.",TSLA,Consumer Discretionary
1864,2017-11-21,20.724,21.2153,20.5807,21.1873,"Tesla, Inc.",TSLA,Consumer Discretionary
1865,2017-11-22,21.118,21.1613,20.7893,20.84,"Tesla, Inc.",TSLA,Consumer Discretionary
1866,2017-11-24,20.9193,21.094,20.7333,21.0367,"Tesla, Inc.",TSLA,Consumer Discretionary
1867,2017-11-27,20.8833,21.156,20.634,21.1207,"Tesla, Inc.",TSLA,Consumer Discretionary
1868,2017-11-28,21.0907,21.3333,20.928,21.17,"Tesla, Inc.",TSLA,Consumer Discretionary
1869,2017-11-29,21.1533,21.2,20.082,20.5027,"Tesla, Inc.",TSLA,Consumer Discretionary
1870,2017-11-30,20.5707,20.7133,20.3027,20.59,"Tesla, Inc.",TSLA,Consumer Discretionary
1871,2017-12-01,20.3627,20.688,20.3367,20.4353,"Tesla, Inc.",TSLA,Consumer Discretionary
1872,2017-12-04,20.4333,20.551,20.0407,20.3467,"Tesla, Inc.",TSLA,Consumer Discretionary
1873,2017-12-05,20.1333,20.5333,20.0667,20.2467,"Tesla, Inc.",TSLA,Consumer Discretionary
1874,2017-12-06,20.0067,20.8927,20.0,20.884,"Tesla, Inc.",TSLA,Consumer Discretionary
1875,2017-12-07,20.8,21.2423,20.7367,20.7493,"Tesla, Inc.",TSLA,Consumer Discretionary
1876,2017-12-08,20.9733,21.132,20.7507,21.0087,"Tesla, Inc.",TSLA,Consumer Discretionary
1877,2017-12-11,20.9753,21.934,20.9167,21.9273,"Tesla, Inc.",TSLA,Consumer Discretionary
1878,2017-12-12,22.03,22.7627,22.002,22.7353,"Tesla, Inc.",TSLA,Consumer Discretionary
1879,2017-12-13,22.7287,22.948,22.4333,22.602,"Tesla, Inc.",TSLA,Consumer Discretionary
