,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
877,2016-01-15,51.0633,52.2883,50.7,51.6067,Palo Alto Networks,PANW,Information Technology
878,2016-01-19,52.0833,52.44,48.58,49.7467,Palo Alto Networks,PANW,Information Technology
879,2016-01-20,48.6067,49.4367,45.2967,48.9667,Palo Alto Networks,PANW,Information Technology
880,2016-01-21,49.5967,50.4133,47.6833,48.2,Palo Alto Networks,PANW,Information Technology
881,2016-01-22,48.7333,49.8867,48.7233,49.5,Palo Alto Networks,PANW,Information Technology
882,2016-01-25,49.4833,49.9566,48.6967,48.8567,Palo Alto Networks,PANW,Information Technology
883,2016-01-26,48.8867,50.4033,48.3467,49.4233,Palo Alto Networks,PANW,Information Technology
884,2016-01-27,49.1267,49.6633,48.5,48.7833,Palo Alto Networks,PANW,Information Technology
885,2016-01-28,48.84,49.2317,45.61,46.5933,Palo Alto Networks,PANW,Information Technology
886,2016-01-29,47.5433,51.29,47.5433,49.83,Palo Alto Networks,PANW,Information Technology
887,2016-02-01,49.2933,50.39,48.79,50.1833,Palo Alto Networks,PANW,Information Technology
888,2016-02-02,49.8467,49.886,47.9167,48.6767,Palo Alto Networks,PANW,Information Technology
889,2016-02-03,48.7633,49.0967,47.0633,48.25,Palo Alto Networks,PANW,Information Technology
890,2016-02-04,47.3467,48.8767,46.0,48.43,Palo Alto Networks,PANW,Information Technology
891,2016-02-05,45.9133,46.63,41.25,42.5033,Palo Alto Networks,PANW,Information Technology
892,2016-02-08,41.3333,41.3333,37.03,38.5633,Palo Alto Networks,PANW,Information Technology
893,2016-02-09,37.74,41.75,37.6667,39.3533,Palo Alto Networks,PANW,Information Technology
894,2016-02-10,40.8,42.0467,39.6967,40.14,Palo Alto Networks,PANW,Information Technology
895,2016-02-11,39.61,41.9767,39.2033,41.4567,Palo Alto Networks,PANW,Information Technology
896,2016-02-12,40.9733,41.4967,39.1,41.2467,Palo Alto Networks,PANW,Information Technology
897,2016-02-16,42.4567,43.3,41.6,42.58,Palo Alto Networks,PANW,Information Technology
898,2016-02-17,43.13,44.5767,42.5,44.2233,Palo Alto Networks,PANW,Information Technology
899,2016-02-18,43.1333,43.3,39.6267,41.02,Palo Alto Networks,PANW,Information Technology
900,2016-02-19,41.0433,42.5667,40.5667,42.3867,Palo Alto Networks,PANW,Information Technology
901,2016-02-22,43.1167,45.249,42.4234,43.38,Palo Alto Networks,PANW,Information Technology
902,2016-02-23,43.37,43.8133,42.1633,42.5033,Palo Alto Networks,PANW,Information Technology
903,2016-02-24,41.9833,42.9433,40.9,42.6467,Palo Alto Networks,PANW,Information Technology
904,2016-02-25,43.9167,47.7933,41.0467,46.7633,Palo Alto Networks,PANW,Information Technology
905,2016-02-26,49.95,51.31,47.14,49.1967,Palo Alto Networks,PANW,Information Technology
906,2016-02-29,49.0,49.3117,47.7867,48.2633,Palo Alto Networks,PANW,Information Technology
907,2016-03-01,48.9133,49.61,47.9133,49.5467,Palo Alto Networks,PANW,Information Technology
908,2016-03-02,49.26,49.9533,48.5067,49.3733,Palo Alto Networks,PANW,Information Technology
909,2016-03-03,49.61,50.79,49.0433,50.6733,Palo Alto Networks,PANW,Information Technology
910,2016-03-04,50.7833,51.4383,50.15,50.3233,Palo Alto Networks,PANW,Information Technology
911,2016-03-07,50.1933,51.61,49.8467,51.48,Palo Alto Networks,PANW,Information Technology
912,2016-03-08,50.89,51.2667,50.4423,50.8767,Palo Alto Networks,PANW,Information Technology
913,2016-03-09,51.05,51.44,50.5667,51.05,Palo Alto Networks,PANW,Information Technology
914,2016-03-10,51.38,51.6467,49.4033,50.25,Palo Alto Networks,PANW,Information Technology
915,2016-03-11,51.3333,52.9267,51.1667,52.6067,Palo Alto Networks,PANW,Information Technology
916,2016-03-14,52.1833,52.3333,51.19,51.6567,Palo Alto Networks,PANW,Information Technology
917,2016-03-15,51.5733,52.04,50.6967,51.11,Palo Alto Networks,PANW,Information Technology
918,2016-03-16,50.8167,51.8767,50.3667,51.57,Palo Alto Networks,PANW,Information Technology
919,2016-03-17,51.2267,51.9967,50.36,51.23,Palo Alto Networks,PANW,Information Technology
920,2016-03-18,51.67,52.6917,51.5433,51.91,Palo Alto Networks,PANW,Information Technology
921,2016-03-21,51.96,52.2267,51.0,51.6333,Palo Alto Networks,PANW,Information Technology
922,2016-03-22,51.3167,53.1967,51.3167,52.81,Palo Alto Networks,PANW,Information Technology
923,2016-03-23,52.8033,53.2,51.6533,51.6633,Palo Alto Networks,PANW,Information Technology
924,2016-03-24,51.5833,52.105,51.0,51.91,Palo Alto Networks,PANW,Information Technology
925,2016-03-28,52.2333,52.4927,51.0667,52.0633,Palo Alto Networks,PANW,Information Technology
926,2016-03-29,52.17,53.4317,51.8567,53.1,Palo Alto Networks,PANW,Information Technology
927,2016-03-30,53.7433,54.7367,53.7333,53.9967,Palo Alto Networks,PANW,Information Technology
928,2016-03-31,53.6933,55.0967,53.5067,54.38,Palo Alto Networks,PANW,Information Technology
929,2016-04-01,53.7233,54.0167,53.0033,53.7067,Palo Alto Networks,PANW,Information Technology
930,2016-04-04,53.7633,54.5833,53.42,53.8633,Palo Alto Networks,PANW,Information Technology
931,2016-04-05,52.3333,52.3333,50.3433,50.64,Palo Alto Networks,PANW,Information Technology
932,2016-04-06,51.0967,52.7933,51.0067,52.74,Palo Alto Networks,PANW,Information Technology
933,2016-04-07,50.95,51.6667,49.6833,49.8667,Palo Alto Networks,PANW,Information Technology
934,2016-04-08,50.5667,50.5667,48.295,49.2833,Palo Alto Networks,PANW,Information Technology
935,2016-04-11,49.3833,49.6967,46.56,46.8133,Palo Alto Networks,PANW,Information Technology
936,2016-04-12,46.6667,46.9267,44.92,46.3467,Palo Alto Networks,PANW,Information Technology
937,2016-04-13,46.8133,47.3833,46.58,47.36,Palo Alto Networks,PANW,Information Technology
938,2016-04-14,47.3333,47.4967,46.21,46.9033,Palo Alto Networks,PANW,Information Technology
939,2016-04-15,46.6733,47.17,46.55,46.8867,Palo Alto Networks,PANW,Information Technology
940,2016-04-18,46.8067,47.87,46.8067,47.18,Palo Alto Networks,PANW,Information Technology
941,2016-04-19,47.2167,47.3232,46.1833,46.76,Palo Alto Networks,PANW,Information Technology
942,2016-04-20,45.9267,47.1133,45.2767,46.77,Palo Alto Networks,PANW,Information Technology
943,2016-04-21,47.4133,48.9967,47.2433,48.8167,Palo Alto Networks,PANW,Information Technology
944,2016-04-22,48.53,49.9433,48.5,49.5067,Palo Alto Networks,PANW,Information Technology
945,2016-04-25,49.19,50.48,49.1333,50.17,Palo Alto Networks,PANW,Information Technology
946,2016-04-26,50.53,51.09,49.8733,50.2667,Palo Alto Networks,PANW,Information Technology
947,2016-04-27,50.65,52.0033,50.331,52.0033,Palo Alto Networks,PANW,Information Technology
948,2016-04-28,51.6667,52.425,50.3667,50.48,Palo Alto Networks,PANW,Information Technology
949,2016-04-29,50.4467,50.7887,48.9733,50.29,Palo Alto Networks,PANW,Information Technology
950,2016-05-02,50.55,50.6633,49.72,50.6267,Palo Alto Networks,PANW,Information Technology
951,2016-05-03,50.0733,50.16,48.8734,49.0033,Palo Alto Networks,PANW,Information Technology
952,2016-05-04,48.52,48.7433,46.9833,47.3567,Palo Alto Networks,PANW,Information Technology
953,2016-05-05,47.49,47.82,46.7633,46.8967,Palo Alto Networks,PANW,Information Technology
954,2016-05-06,46.0533,46.48,43.83,45.38,Palo Alto Networks,PANW,Information Technology
955,2016-05-09,45.7933,46.7233,45.5233,46.4167,Palo Alto Networks,PANW,Information Technology
956,2016-05-10,46.5733,47.3333,45.92,46.8133,Palo Alto Networks,PANW,Information Technology
957,2016-05-11,46.88,47.69,46.4833,46.4967,Palo Alto Networks,PANW,Information Technology
958,2016-05-12,45.9833,45.9833,43.0267,43.1767,Palo Alto Networks,PANW,Information Technology
959,2016-05-13,43.0533,43.9377,42.8367,43.6567,Palo Alto Networks,PANW,Information Technology
960,2016-05-16,43.8167,45.2933,43.7467,44.9133,Palo Alto Networks,PANW,Information Technology
961,2016-05-17,44.9233,45.3033,44.5087,44.69,Palo Alto Networks,PANW,Information Technology
962,2016-05-18,44.61,45.78,44.3467,45.5833,Palo Alto Networks,PANW,Information Technology
963,2016-05-19,46.51,47.4,45.8633,46.4033,Palo Alto Networks,PANW,Information Technology
964,2016-05-20,46.8033,47.4933,46.18,47.2533,Palo Alto Networks,PANW,Information Technology
965,2016-05-23,47.42,48.4633,47.165,47.99,Palo Alto Networks,PANW,Information Technology
966,2016-05-24,48.1933,48.8267,47.8827,48.7033,Palo Alto Networks,PANW,Information Technology
967,2016-05-25,48.79,49.14,47.7967,48.5633,Palo Alto Networks,PANW,Information Technology
968,2016-05-26,48.2367,49.4333,48.15,49.3933,Palo Alto Networks,PANW,Information Technology
969,2016-05-27,44.5833,45.0833,42.75,43.2867,Palo Alto Networks,PANW,Information Technology
970,2016-05-31,43.3667,43.66,42.75,43.4867,Palo Alto Networks,PANW,Information Technology
971,2016-06-01,43.07,44.9567,42.8233,44.8233,Palo Alto Networks,PANW,Information Technology
972,2016-06-02,44.75,46.9433,44.5234,46.91,Palo Alto Networks,PANW,Information Technology
973,2016-06-03,46.58,46.7833,45.7667,46.5467,Palo Alto Networks,PANW,Information Technology
974,2016-06-06,46.5467,46.9167,46.22,46.5333,Palo Alto Networks,PANW,Information Technology
975,2016-06-07,46.3867,46.5,45.5467,45.7533,Palo Alto Networks,PANW,Information Technology
976,2016-06-08,45.88,45.9133,45.4767,45.6567,Palo Alto Networks,PANW,Information Technology
977,2016-06-09,45.48,45.5433,44.9226,44.9467,Palo Alto Networks,PANW,Information Technology
978,2016-06-10,44.55,44.57,43.5733,43.7533,Palo Alto Networks,PANW,Information Technology
979,2016-06-13,43.4333,44.8133,43.3667,43.9033,Palo Alto Networks,PANW,Information Technology
980,2016-06-14,44.0133,44.4133,43.25,43.4133,Palo Alto Networks,PANW,Information Technology
981,2016-06-15,43.7133,44.3733,43.5267,43.69,Palo Alto Networks,PANW,Information Technology
982,2016-06-16,43.2733,43.4833,42.5533,43.32,Palo Alto Networks,PANW,Information Technology
983,2016-06-17,43.3133,43.4633,42.3033,42.7667,Palo Alto Networks,PANW,Information Technology
984,2016-06-20,43.3633,43.5233,42.66,42.72,Palo Alto Networks,PANW,Information Technology
985,2016-06-21,42.5233,42.82,41.9783,42.29,Palo Alto Networks,PANW,Information Technology
986,2016-06-22,42.37,42.4867,41.4133,41.5167,Palo Alto Networks,PANW,Information Technology
987,2016-06-23,42.0733,42.3467,41.702,42.2167,Palo Alto Networks,PANW,Information Technology
988,2016-06-24,40.72,41.53,40.3367,40.5933,Palo Alto Networks,PANW,Information Technology
989,2016-06-27,40.3133,40.3667,38.2133,38.92,Palo Alto Networks,PANW,Information Technology
990,2016-06-28,39.6833,40.1367,38.9367,39.4733,Palo Alto Networks,PANW,Information Technology
991,2016-06-29,39.9833,41.5,39.9833,41.0667,Palo Alto Networks,PANW,Information Technology
992,2016-06-30,41.1567,41.9267,40.4467,40.88,Palo Alto Networks,PANW,Information Technology
993,2016-07-01,40.89,41.3567,40.2167,40.3567,Palo Alto Networks,PANW,Information Technology
994,2016-07-05,40.0167,40.2033,39.2667,39.6267,Palo Alto Networks,PANW,Information Technology
995,2016-07-06,39.3367,40.32,39.0067,39.99,Palo Alto Networks,PANW,Information Technology
996,2016-07-07,40.0733,40.8567,39.9033,40.5433,Palo Alto Networks,PANW,Information Technology
997,2016-07-08,40.77,42.2,40.51,41.98,Palo Alto Networks,PANW,Information Technology
998,2016-07-11,42.07,42.9,42.0433,42.6733,Palo Alto Networks,PANW,Information Technology
999,2016-07-12,42.4667,42.83,41.5833,42.2967,Palo Alto Networks,PANW,Information Technology
1000,2016-07-13,42.3233,42.8167,42.2767,42.4467,Palo Alto Networks,PANW,Information Technology
1001,2016-07-14,42.8533,43.2033,41.3333,41.5433,Palo Alto Networks,PANW,Information Technology
1002,2016-07-15,41.6367,41.843,41.0333,41.2233,Palo Alto Networks,PANW,Information Technology
1003,2016-07-18,41.33,41.6567,41.1378,41.3433,Palo Alto Networks,PANW,Information Technology
1004,2016-07-19,41.6767,42.37,41.3533,41.82,Palo Alto Networks,PANW,Information Technology
1005,2016-07-20,42.2067,43.56,42.0633,43.17,Palo Alto Networks,PANW,Information Technology
1006,2016-07-21,43.0667,43.4,41.9167,42.2,Palo Alto Networks,PANW,Information Technology
1007,2016-07-22,43.0967,43.3767,42.4067,43.1633,Palo Alto Networks,PANW,Information Technology
1008,2016-07-25,43.1733,44.32,43.0133,43.84,Palo Alto Networks,PANW,Information Technology
1009,2016-07-26,43.4133,44.4667,43.2167,44.32,Palo Alto Networks,PANW,Information Technology
1010,2016-07-27,44.58,44.9,43.5633,43.69,Palo Alto Networks,PANW,Information Technology
1011,2016-07-28,44.08,44.4767,43.5433,44.2233,Palo Alto Networks,PANW,Information Technology
1012,2016-07-29,43.41,44.03,42.9667,43.63,Palo Alto Networks,PANW,Information Technology
1013,2016-08-01,43.62,43.83,42.5433,42.8267,Palo Alto Networks,PANW,Information Technology
1014,2016-08-02,42.7967,43.0867,41.8233,42.7967,Palo Alto Networks,PANW,Information Technology
1015,2016-08-03,42.8067,43.3067,42.587,43.2033,Palo Alto Networks,PANW,Information Technology
1016,2016-08-04,43.3333,44.0367,43.2867,43.8133,Palo Alto Networks,PANW,Information Technology
1017,2016-08-05,43.4433,43.97,42.8767,43.9267,Palo Alto Networks,PANW,Information Technology
1018,2016-08-08,44.0,44.0,42.7767,42.8,Palo Alto Networks,PANW,Information Technology
1019,2016-08-09,42.7567,43.6833,42.6767,43.6133,Palo Alto Networks,PANW,Information Technology
1020,2016-08-10,42.6567,42.7765,41.58,41.69,Palo Alto Networks,PANW,Information Technology
1021,2016-08-11,41.8267,42.19,41.6671,41.8233,Palo Alto Networks,PANW,Information Technology
1022,2016-08-12,41.82,42.6967,41.6967,42.3933,Palo Alto Networks,PANW,Information Technology
1023,2016-08-15,42.39,43.7267,42.1733,43.6667,Palo Alto Networks,PANW,Information Technology
1024,2016-08-16,43.7533,45.7667,43.7533,45.2,Palo Alto Networks,PANW,Information Technology
1025,2016-08-17,45.77,46.3667,44.5433,45.3667,Palo Alto Networks,PANW,Information Technology
1026,2016-08-18,45.3533,45.9,44.6,45.6967,Palo Alto Networks,PANW,Information Technology
1027,2016-08-19,45.3967,45.7033,44.6767,45.58,Palo Alto Networks,PANW,Information Technology
1028,2016-08-22,45.8733,46.1267,45.2867,45.8467,Palo Alto Networks,PANW,Information Technology
1029,2016-08-23,46.5667,47.7733,46.2667,47.37,Palo Alto Networks,PANW,Information Technology
1030,2016-08-24,47.34,47.75,46.6703,46.79,Palo Alto Networks,PANW,Information Technology
1031,2016-08-25,46.95,47.4667,46.5533,46.7967,Palo Alto Networks,PANW,Information Technology
1032,2016-08-26,46.7067,47.1183,46.2,46.8933,Palo Alto Networks,PANW,Information Technology
1033,2016-08-29,47.0733,47.48,46.49,47.1633,Palo Alto Networks,PANW,Information Technology
1034,2016-08-30,47.2133,48.0833,47.0,47.8167,Palo Alto Networks,PANW,Information Technology
1035,2016-08-31,44.9733,45.25,43.3834,44.39,Palo Alto Networks,PANW,Information Technology
1036,2016-09-01,44.4233,47.1133,44.4233,46.8867,Palo Alto Networks,PANW,Information Technology
1037,2016-09-02,46.9633,48.6867,46.54,48.3933,Palo Alto Networks,PANW,Information Technology
1038,2016-09-06,48.3867,49.2367,48.1267,48.3233,Palo Alto Networks,PANW,Information Technology
1039,2016-09-07,48.3333,49.59,48.3333,49.11,Palo Alto Networks,PANW,Information Technology
1040,2016-09-08,49.0,49.468,48.8367,48.9933,Palo Alto Networks,PANW,Information Technology
1041,2016-09-09,48.69,49.4867,48.1133,48.1367,Palo Alto Networks,PANW,Information Technology
1042,2016-09-12,47.9633,49.1633,47.51,49.05,Palo Alto Networks,PANW,Information Technology
1043,2016-09-13,49.0167,49.615,48.3233,49.02,Palo Alto Networks,PANW,Information Technology
1044,2016-09-14,48.89,50.1567,48.7967,49.4433,Palo Alto Networks,PANW,Information Technology
1045,2016-09-15,49.5733,50.29,49.4067,49.4967,Palo Alto Networks,PANW,Information Technology
1046,2016-09-16,49.05,49.9467,48.9967,49.7,Palo Alto Networks,PANW,Information Technology
1047,2016-09-19,50.0,50.6633,49.8133,50.2467,Palo Alto Networks,PANW,Information Technology
1048,2016-09-20,50.3333,50.6583,50.0107,50.0233,Palo Alto Networks,PANW,Information Technology
1049,2016-09-21,49.9467,50.0,49.3733,49.8733,Palo Alto Networks,PANW,Information Technology
1050,2016-09-22,50.2233,51.08,50.147,50.86,Palo Alto Networks,PANW,Information Technology
1051,2016-09-23,51.0833,51.39,50.3167,50.4067,Palo Alto Networks,PANW,Information Technology
1052,2016-09-26,49.7833,50.2363,49.62,49.9467,Palo Alto Networks,PANW,Information Technology
1053,2016-09-27,50.0,50.6533,49.8533,50.6333,Palo Alto Networks,PANW,Information Technology
1054,2016-09-28,50.7633,51.6033,50.6633,51.52,Palo Alto Networks,PANW,Information Technology
1055,2016-09-29,51.3883,52.4767,51.2167,52.0267,Palo Alto Networks,PANW,Information Technology
1056,2016-09-30,52.0633,53.3333,52.0633,53.11,Palo Alto Networks,PANW,Information Technology
1057,2016-10-03,53.0233,53.2471,52.1867,53.0267,Palo Alto Networks,PANW,Information Technology
1058,2016-10-04,53.0,53.6433,52.7133,53.34,Palo Alto Networks,PANW,Information Technology
1059,2016-10-05,53.1967,54.3383,53.1437,53.7833,Palo Alto Networks,PANW,Information Technology
1060,2016-10-06,53.6367,53.6367,52.79,53.2,Palo Alto Networks,PANW,Information Technology
1061,2016-10-07,53.39,53.6633,52.7,53.3067,Palo Alto Networks,PANW,Information Technology
1062,2016-10-10,53.3667,53.6267,53.1767,53.2467,Palo Alto Networks,PANW,Information Technology
1063,2016-10-11,53.2033,53.2333,51.7123,51.8267,Palo Alto Networks,PANW,Information Technology
1064,2016-10-12,49.5167,51.7533,49.0733,51.4067,Palo Alto Networks,PANW,Information Technology
1065,2016-10-13,51.04,51.0583,50.0267,50.4533,Palo Alto Networks,PANW,Information Technology
1066,2016-10-14,50.8433,51.33,50.1433,50.1633,Palo Alto Networks,PANW,Information Technology
1067,2016-10-17,50.4,50.5733,48.6267,48.6667,Palo Alto Networks,PANW,Information Technology
1068,2016-10-18,49.3533,49.8833,49.22,49.4867,Palo Alto Networks,PANW,Information Technology
1069,2016-10-19,49.63,49.9867,49.2467,49.3867,Palo Alto Networks,PANW,Information Technology
1070,2016-10-20,49.4,49.71,48.77,49.5133,Palo Alto Networks,PANW,Information Technology
1071,2016-10-21,49.4467,50.2633,49.16,50.0567,Palo Alto Networks,PANW,Information Technology
1072,2016-10-24,50.2633,51.1533,50.2533,50.51,Palo Alto Networks,PANW,Information Technology
1073,2016-10-25,50.3767,50.6,49.83,49.94,Palo Alto Networks,PANW,Information Technology
1074,2016-10-26,49.9,50.8333,49.67,50.4833,Palo Alto Networks,PANW,Information Technology
1075,2016-10-27,50.6833,51.12,49.8467,49.8833,Palo Alto Networks,PANW,Information Technology
1076,2016-10-28,49.9233,50.9565,49.72,50.53,Palo Alto Networks,PANW,Information Technology
1077,2016-10-31,50.8233,51.8667,50.7033,51.2767,Palo Alto Networks,PANW,Information Technology
1078,2016-11-01,51.25,51.28,50.08,50.6033,Palo Alto Networks,PANW,Information Technology
1079,2016-11-02,50.5033,50.6633,48.7933,48.94,Palo Alto Networks,PANW,Information Technology
1080,2016-11-03,49.0167,49.6167,48.4,48.5333,Palo Alto Networks,PANW,Information Technology
1081,2016-11-04,48.7933,50.1667,48.6333,49.3333,Palo Alto Networks,PANW,Information Technology
1082,2016-11-07,50.28,51.15,50.1667,50.81,Palo Alto Networks,PANW,Information Technology
1083,2016-11-08,50.6033,51.6565,50.4233,50.9767,Palo Alto Networks,PANW,Information Technology
1084,2016-11-09,50.46,53.0333,50.46,53.0067,Palo Alto Networks,PANW,Information Technology
1085,2016-11-10,53.3333,54.4407,50.23,50.6367,Palo Alto Networks,PANW,Information Technology
1086,2016-11-11,50.3333,52.4666,49.86,52.0033,Palo Alto Networks,PANW,Information Technology
1087,2016-11-14,52.1167,53.0,51.8333,52.15,Palo Alto Networks,PANW,Information Technology
1088,2016-11-15,52.5467,53.8567,52.52,53.15,Palo Alto Networks,PANW,Information Technology
1089,2016-11-16,52.72,53.9997,52.69,53.4767,Palo Alto Networks,PANW,Information Technology
1090,2016-11-17,53.24,55.23,53.1333,54.7167,Palo Alto Networks,PANW,Information Technology
1091,2016-11-18,54.8567,54.8567,53.4334,53.7833,Palo Alto Networks,PANW,Information Technology
1092,2016-11-21,54.2133,54.2133,52.7733,53.6867,Palo Alto Networks,PANW,Information Technology
1093,2016-11-22,47.86,48.0833,46.0333,46.5767,Palo Alto Networks,PANW,Information Technology
1094,2016-11-23,46.7533,46.9533,46.0367,46.5633,Palo Alto Networks,PANW,Information Technology
1095,2016-11-25,46.6667,47.1767,46.42,47.17,Palo Alto Networks,PANW,Information Technology
1096,2016-11-28,47.1233,47.3333,45.1467,45.42,Palo Alto Networks,PANW,Information Technology
1097,2016-11-29,45.3167,45.73,44.37,44.5267,Palo Alto Networks,PANW,Information Technology
1098,2016-11-30,44.7233,45.1167,44.04,44.79,Palo Alto Networks,PANW,Information Technology
1099,2016-12-01,44.8,44.93,43.16,43.2067,Palo Alto Networks,PANW,Information Technology
1100,2016-12-02,42.8267,43.1133,42.0233,42.22,Palo Alto Networks,PANW,Information Technology
1101,2016-12-05,42.5,43.59,42.4567,42.9833,Palo Alto Networks,PANW,Information Technology
1102,2016-12-06,43.4233,43.4317,42.6267,43.1167,Palo Alto Networks,PANW,Information Technology
1103,2016-12-07,42.97,43.32,42.1833,43.1233,Palo Alto Networks,PANW,Information Technology
1104,2016-12-08,43.24,43.9867,43.0267,43.5467,Palo Alto Networks,PANW,Information Technology
1105,2016-12-09,43.8833,43.9933,42.9633,43.3567,Palo Alto Networks,PANW,Information Technology
1106,2016-12-12,43.32,43.5067,42.3333,42.5967,Palo Alto Networks,PANW,Information Technology
1107,2016-12-13,42.9633,43.29,42.6367,43.08,Palo Alto Networks,PANW,Information Technology
1108,2016-12-14,43.0667,43.1833,42.4333,42.7367,Palo Alto Networks,PANW,Information Technology
1109,2016-12-15,43.0,43.42,42.8333,43.0033,Palo Alto Networks,PANW,Information Technology
1110,2016-12-16,43.0,43.125,42.66,43.1067,Palo Alto Networks,PANW,Information Technology
1111,2016-12-19,43.1667,43.3333,42.6667,42.8133,Palo Alto Networks,PANW,Information Technology
1112,2016-12-20,43.0067,43.2633,41.9333,42.1067,Palo Alto Networks,PANW,Information Technology
1113,2016-12-21,41.7767,42.4433,41.69,42.0367,Palo Alto Networks,PANW,Information Technology
1114,2016-12-22,42.2633,42.4069,41.19,41.6867,Palo Alto Networks,PANW,Information Technology
1115,2016-12-23,41.6667,42.5033,41.6667,42.4667,Palo Alto Networks,PANW,Information Technology
1116,2016-12-27,42.34,42.7167,42.1833,42.3633,Palo Alto Networks,PANW,Information Technology
1117,2016-12-28,42.2867,42.44,41.6,41.6567,Palo Alto Networks,PANW,Information Technology
1118,2016-12-29,41.6667,42.3033,41.5067,41.71,Palo Alto Networks,PANW,Information Technology
1119,2016-12-30,41.92,42.13,41.53,41.6833,Palo Alto Networks,PANW,Information Technology
1120,2017-01-03,41.95,42.6433,41.94,42.3133,Palo Alto Networks,PANW,Information Technology
1121,2017-01-04,42.4,42.71,42.07,42.6667,Palo Alto Networks,PANW,Information Technology
1122,2017-01-05,42.68,45.0,42.65,43.99,Palo Alto Networks,PANW,Information Technology
1123,2017-01-06,44.09,45.41,43.7333,45.0167,Palo Alto Networks,PANW,Information Technology
1124,2017-01-09,45.2267,45.2467,44.37,44.5733,Palo Alto Networks,PANW,Information Technology
1125,2017-01-10,44.9367,45.1667,44.37,44.8933,Palo Alto Networks,PANW,Information Technology
1126,2017-01-11,45.28,46.0,45.0267,45.8333,Palo Alto Networks,PANW,Information Technology
1127,2017-01-12,45.7667,45.7667,44.4867,45.4533,Palo Alto Networks,PANW,Information Technology
1128,2017-01-13,45.5933,46.4767,45.5933,46.16,Palo Alto Networks,PANW,Information Technology
1129,2017-01-17,46.0267,46.5,45.5,46.15,Palo Alto Networks,PANW,Information Technology
1130,2017-01-18,45.8367,46.3,45.1967,46.2533,Palo Alto Networks,PANW,Information Technology
1131,2017-01-19,47.2333,47.8767,46.8333,47.3067,Palo Alto Networks,PANW,Information Technology
1132,2017-01-20,47.2733,47.66,47.16,47.37,Palo Alto Networks,PANW,Information Technology
1133,2017-01-23,47.3733,47.48,46.6533,46.9467,Palo Alto Networks,PANW,Information Technology
1134,2017-01-24,47.19,48.1967,46.7033,47.9933,Palo Alto Networks,PANW,Information Technology
1135,2017-01-25,48.3967,49.38,48.37,48.7067,Palo Alto Networks,PANW,Information Technology
1136,2017-01-26,49.0,49.3333,48.17,48.5167,Palo Alto Networks,PANW,Information Technology
1137,2017-01-27,48.3333,48.5433,47.7283,48.3933,Palo Alto Networks,PANW,Information Technology
1138,2017-01-30,48.3233,48.38,47.4233,48.2933,Palo Alto Networks,PANW,Information Technology
1139,2017-01-31,48.2067,49.46,48.0392,49.1867,Palo Alto Networks,PANW,Information Technology
1140,2017-02-01,49.3333,49.4167,48.2033,48.6967,Palo Alto Networks,PANW,Information Technology
1141,2017-02-02,48.4033,48.95,48.2987,48.5233,Palo Alto Networks,PANW,Information Technology
1142,2017-02-03,49.8367,50.5333,49.2633,50.34,Palo Alto Networks,PANW,Information Technology
1143,2017-02-06,49.9067,50.0267,49.58,49.88,Palo Alto Networks,PANW,Information Technology
1144,2017-02-07,50.0,50.5577,49.9733,50.05,Palo Alto Networks,PANW,Information Technology
1145,2017-02-08,50.4333,50.63,50.0,50.63,Palo Alto Networks,PANW,Information Technology
1146,2017-02-09,50.9667,51.9233,50.8433,51.83,Palo Alto Networks,PANW,Information Technology
1147,2017-02-10,51.85,52.1633,51.65,51.7633,Palo Alto Networks,PANW,Information Technology
1148,2017-02-13,51.8033,52.3267,51.67,52.0767,Palo Alto Networks,PANW,Information Technology
1149,2017-02-14,51.73,52.3667,51.12,52.3033,Palo Alto Networks,PANW,Information Technology
1150,2017-02-15,52.3033,52.55,51.69,51.7833,Palo Alto Networks,PANW,Information Technology
1151,2017-02-16,51.7967,51.915,50.4667,50.9767,Palo Alto Networks,PANW,Information Technology
1152,2017-02-17,50.8633,51.61,50.005,51.5867,Palo Alto Networks,PANW,Information Technology
1153,2017-02-21,51.6,52.5033,51.4167,51.9333,Palo Alto Networks,PANW,Information Technology
1154,2017-02-22,51.9633,52.1967,51.5383,51.79,Palo Alto Networks,PANW,Information Technology
1155,2017-02-23,51.7433,51.79,50.0967,50.9133,Palo Alto Networks,PANW,Information Technology
1156,2017-02-24,50.5,51.0033,49.3767,51.0033,Palo Alto Networks,PANW,Information Technology
1157,2017-02-27,51.0,51.7,50.7667,51.3167,Palo Alto Networks,PANW,Information Technology
1158,2017-02-28,51.1233,51.4167,50.3467,50.6333,Palo Alto Networks,PANW,Information Technology
1159,2017-03-01,39.9867,40.33,38.3367,38.4033,Palo Alto Networks,PANW,Information Technology
1160,2017-03-02,38.74,39.26,38.3333,38.83,Palo Alto Networks,PANW,Information Technology
1161,2017-03-03,39.0367,39.31,38.4,38.5167,Palo Alto Networks,PANW,Information Technology
1162,2017-03-06,38.6433,38.8833,37.9,38.2167,Palo Alto Networks,PANW,Information Technology
1163,2017-03-07,38.2567,38.8767,38.0567,38.0833,Palo Alto Networks,PANW,Information Technology
1164,2017-03-08,38.2633,38.6667,38.0667,38.1833,Palo Alto Networks,PANW,Information Technology
1165,2017-03-09,38.3233,38.61,38.0233,38.35,Palo Alto Networks,PANW,Information Technology
